person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1377500,1377.500,,,27575,57.554094,24242
unknown,1380000,1380.000,,,27577,56.179657,24242
unknown,1382500,1382.500,,,27562,54.569512,24236
unknown,1385000,1385.000,,,27565,52.748459,24240
unknown,1387500,1387.500,,,27567,50.743952,24234
unknown,1390000,1390.000,,,27572,48.585788,24241
unknown,1392500,1392.500,,,27567,46.305765,24234
unknown,1395000,1395.000,,,27567,43.937303,24240
unknown,1397500,1397.500,,,27566,41.515050,24239
unknown,1400000,1400.000,,,27571,39.074452,24232
unknown,1402500,1402.500,,,27560,36.651328,24230
unknown,1405000,1405.000,,,27564,34.281416,24239
unknown,1407500,1407.500,,,27568,31.999937,24237
unknown,1410000,1410.000,,,27563,29.841143,24237
unknown,1412500,1412.500,,,27564,27.837891,24237
unknown,1415000,1415.000,,,27561,26.021222,24233
unknown,1417500,1417.500,,,27570,24.419967,24238
unknown,1420000,1420.000,,,27568,23.060381,24235
unknown,1422500,1422.500,,,27565,21.965803,24248
unknown,1425000,1425.000,,,27561,21.156359,24231
unknown,1427500,1427.500,,,27569,20.648705,24241
unknown,1430000,1430.000,,,27555,20.455818,24237
unknown,1432500,1432.500,,,27568,20.586827,24229
unknown,1435000,1435.000,,,27574,21.046904,24242
unknown,1437500,1437.500,,,27578,21.837203,24239
unknown,1440000,1440.000,,,27561,22.954856,24238
unknown,1442500,1442.500,,,27579,24.393017,24235
unknown,1445000,1445.000,,,27573,26.140967,24246
unknown,1447500,1447.500,,,27576,28.184267,24237
unknown,1450000,1450.000,,,27563,30.504964,24242
unknown,1452500,1452.500,,,27584,33.081844,24230
unknown,1455000,1455.000,,,27582,35.890730,24240
unknown,1457500,1457.500,,,27582,38.904821,24248
unknown,1460000,1460.000,,,27566,42.095070,24232
unknown,1462500,1462.500,,,27586,45.430588,24238
unknown,1465000,1465.000,,,27586,48.879083,24241
unknown,1467500,1467.500,,,27589,52.407309,24240
unknown,1470000,1470.000,,,27582,55.981536,24241
unknown,1472500,1472.500,,,27593,59.568031,24244
unknown,1475000,1475.000,,,27591,63.133527,24240
unknown,1477500,1477.500,,,27592,66.645703,24240
unknown,1480000,1480.000,,,27581,70.073643,24246
unknown,1482500,1482.500,,,27603,73.388276,24256
unknown,1485000,1485.000,,,27601,76.562798,24247
unknown,1487500,1487.500,,,27600,79.573061,24244
unknown,1490000,1490.000,,,27594,82.397923,24245
unknown,1492500,1492.500,,,27604,85.019564,24261
unknown,1495000,1495.000,,,27615,87.423751,24246
unknown,1497500,1497.500,,,27607,89.600057,24251
unknown,1500000,1500.000,,,27607,91.542028,24251
unknown,1502500,1502.500,,,27612,93.247294,24259
unknown,1505000,1505.000,,,27615,94.717621,24247
unknown,1507500,1507.500,,,27620,95.958912,24255
unknown,1510000,1510.000,,,27607,96.981138,24254
unknown,1512500,1512.500,,,27615,97.798226,24260
unknown,1515000,1515.000,,,27630,98.427877,24250
unknown,1517500,1517.500,,,27626,98.891333,24254
unknown,1520000,1520.000,,,27561,99.213101,24238
unknown,1522500,1522.500,,,27629,99.420612,24265
unknown,1525000,1525.000,,,27633,99.543847,24261
unknown,1527500,1527.500,,,27637,99.614920,24260
unknown,1530000,1530.000,,,27633,99.667625,24257
unknown,1532500,1532.500,,,27644,99.736955,24269
unknown,1535000,1535.000,,,27648,99.858593,24256
unknown,1537500,1537.500,,,27645,100.068393,24262
unknown,1540000,1540.000,,,27639,100.401848,24260
unknown,1542500,1542.500,,,27647,100.893552,24269
unknown,1545000,1545.000,,,27649,101.576668,24261
unknown,1547500,1547.500,,,27652,102.482406,24261
unknown,1550000,1550.000,,,27654,103.639519,24261
unknown,1552500,1552.500,,,27667,105.073816,24272
unknown,1555000,1555.000,,,27668,106.807717,24263
unknown,1557500,1557.500,,,27671,108.859829,24267
unknown,1560000,1560.000,,,27658,111.244579,24270
unknown,1562500,1562.500,,,27672,113.971877,24272
unknown,1565000,1565.000,,,27674,117.046845,24266
unknown,1567500,1567.500,,,27679,120.469587,24270
unknown,1570000,1570.000,,,27670,124.235028,24268
unknown,1572500,1572.500,,,27690,128.332805,24274
unknown,1575000,1575.000,,,27696,132.747225,24268
unknown,1577500,1577.500,,,27699,137.457283,24276
unknown,1580000,1580.000,,,27680,142.436744,24283
unknown,1582500,1582.500,,,27703,147.654286,24279
unknown,1585000,1585.000,,,27706,153.073709,24276
unknown,1587500,1587.500,,,27703,158.654198,24276
unknown,1590000,1590.000,,,27693,164.350643,24280
unknown,1592500,1592.500,,,27707,170.114016,24276
unknown,1595000,1595.000,,,27712,175.891794,24277
unknown,1597500,1597.500,,,27714,181.628424,24283
unknown,1600000,1600.000,,,27709,187.265834,24288
unknown,1602500,1602.500,,,27712,192.743969,24283
unknown,1605000,1605.000,,,27721,198.001364,24276
unknown,1607500,1607.500,,,27719,202.975732,24285
unknown,1610000,1610.000,,,27720,207.604568,24290
unknown,1612500,1612.500,,,27728,211.825761,24282
unknown,1615000,1615.000,,,27734,215.578214,24282
unknown,1617500,1617.500,,,27729,218.802446,24288
unknown,1620000,1620.000,,,27730,221.441195,24292
unknown,1622500,1622.500,,,27738,223.439995,24289
unknown,1625000,1625.000,,,27737,224.747735,24278
unknown,1627500,1627.500,,,27735,225.317176,24291
unknown,1630000,1630.000,,,27721,225.105450,24283
unknown,1632500,1632.500,,,27738,224.074501,24288
unknown,1635000,1635.000,,,27744,222.191491,24291
unknown,1637500,1637.500,,,27746,219.429151,24290
unknown,1640000,1640.000,,,27729,215.766085,24284
unknown,1642500,1642.500,,,27741,211.187012,24289
unknown,1645000,1645.000,,,27740,205.682955,24291
unknown,1647500,1647.500,,,27741,199.251365,24288
unknown,1650000,1650.000,,,27670,191.896190,24268
unknown,1652500,1652.500,,,27744,183.627884,24288
unknown,1655000,1655.000,,,27747,174.463349,24291
unknown,1657500,1657.500,,,27745,164.425824,24292
unknown,1660000,1660.000,,,27738,153.544717,24279
unknown,1662500,1662.500,,,27737,141.855376,24282
unknown,1665000,1665.000,,,27731,129.398817,24286
unknown,1667500,1667.500,,,27714,116.221392,24284
unknown,1670000,1670.000,,,27708,102.374425,24263
unknown,1672500,1672.500,,,27686,87.913794,24276
unknown,1675000,1675.000,,,27666,72.899487,24267
unknown,1677500,1677.500,,,27637,57.395122,24261
unknown,1680000,1680.000,,,27609,41.467440,24230
unknown,1682500,1682.500,,,27579,25.185781,24234
unknown,1685000,1685.000,,,27555,8.621540,24223
unknown,1687500,1687.500,,,27531,-8.152382,24215
unknown,1690000,1690.000,,,27487,-25.062138,24196
unknown,1692500,1692.500,,,27474,-42.033490,24192
unknown,1695000,1695.000,,,27449,-58.992357,24190
unknown,1697500,1697.500,,,27431,-75.865358,24181
unknown,1700000,1700.000,,,27397,-92.580330,24161
unknown,1702500,1702.500,,,27392,-109.066838,24160
unknown,1705000,1705.000,,,27372,-125.256649,24160
unknown,1707500,1707.500,,,27357,-141.084184,24155
unknown,1710000,1710.000,,,27721,-156.486937,24283
unknown,1712500,1712.500,,,27326,-171.405858,24142
unknown,1715000,1715.000,,,27320,-185.785706,24138
unknown,1717500,1717.500,,,27306,-199.575345,24139
unknown,1720000,1720.000,,,27289,-212.728024,24121
unknown,1722500,1722.500,,,27289,-225.201589,24128
unknown,1725000,1725.000,,,27277,-236.958672,24127
unknown,1727500,1727.500,,,27265,-247.966826,24122
unknown,1730000,1730.000,,,27258,-258.198617,24111
unknown,1732500,1732.500,,,27252,-267.631681,24117
unknown,1735000,1735.000,,,27246,-276.248727,24114
unknown,1737500,1737.500,,,27248,-284.037511,24105
unknown,1740000,1740.000,,,27234,-290.990764,24106
unknown,1742500,1742.500,,,27242,-297.106085,24105
unknown,1745000,1745.000,,,27231,-302.385801,24108
unknown,1747500,1747.500,,,27239,-306.836794,24105
unknown,1750000,1750.000,,,27223,-310.470293,24096
unknown,1752500,1752.500,,,27225,-313.301649,24107
unknown,1755000,1755.000,,,27237,-315.350082,24108
unknown,1757500,1757.500,,,27241,-316.638401,24105
unknown,1760000,1760.000,,,27230,-317.192717,24104
unknown,1762500,1762.500,,,27234,-317.042138,24105
unknown,1765000,1765.000,,,27251,-316.218446,24105
unknown,1767500,1767.500,,,27249,-314.755779,24106
unknown,1770000,1770.000,,,27247,-312.690296,24112
unknown,1772500,1772.500,,,27246,-310.059847,24115
unknown,1775000,1775.000,,,27260,-306.903640,24117
unknown,1777500,1777.500,,,27268,-303.261917,24115
unknown,1780000,1780.000,,,27266,-299.175628,24113
unknown,1782500,1782.500,,,27266,-294.686121,24118
unknown,1785000,1785.000,,,27273,-289.834839,24121
unknown,1787500,1787.500,,,27283,-284.663031,24116
unknown,1790000,1790.000,,,27291,-279.211475,24112
unknown,1792500,1792.500,,,27284,-273.520219,24126
unknown,1795000,1795.000,,,27291,-267.628341,24138
unknown,1797500,1797.500,,,27301,-261.573726,24131
unknown,1800000,1800.000,,,27313,-255.392859,24124
unknown,1802500,1802.500,,,27301,-249.120646,24131
unknown,1805000,1805.000,,,27310,-242.790249,24133
unknown,1807500,1807.500,,,27310,-236.432943,24138
unknown,1810000,1810.000,,,27327,-230.078001,24124
unknown,1812500,1812.500,,,27331,-223.752592,24137
unknown,1815000,1815.000,,,27329,-217.481703,24143
unknown,1817500,1817.500,,,27337,-211.288084,24140
unknown,1820000,1820.000,,,27350,-205.192213,24136
unknown,1822500,1822.500,,,27340,-199.212279,24147
unknown,1825000,1825.000,,,27350,-193.364183,24153
unknown,1827500,1827.500,,,27359,-187.661563,24152
unknown,1830000,1830.000,,,27369,-182.115831,24143
unknown,1832500,1832.500,,,27360,-176.736229,24150
unknown,1835000,1835.000,,,27368,-171.529900,24154
unknown,1837500,1837.500,,,27375,-166.501973,24151
unknown,1840000,1840.000,,,27385,-161.655658,24156
unknown,1842500,1842.500,,,27380,-156.992362,24159
unknown,1845000,1845.000,,,27386,-152.511805,24159
unknown,1847500,1847.500,,,27385,-148.212148,24159
unknown,1850000,1850.000,,,27404,-144.090136,24155
unknown,1852500,1852.500,,,27401,-140.141234,24165
unknown,1855000,1855.000,,,27402,-136.359782,24159
unknown,1857500,1857.500,,,27402,-132.739142,24169
unknown,1860000,1860.000,,,27416,-129.271853,24154
unknown,1862500,1862.500,,,27415,-125.949788,24167
unknown,1865000,1865.000,,,27424,-122.764303,24170
unknown,1867500,1867.500,,,27426,-119.706392,24173
unknown,1870000,1870.000,,,27433,-116.766834,24171
unknown,1872500,1872.500,,,27438,-113.936334,24184
unknown,1875000,1875.000,,,27443,-111.205663,24172
unknown,1877500,1877.500,,,27444,-108.565783,24180
unknown,1880000,1880.000,,,27451,-106.007972,24172
unknown,1882500,1882.500,,,27460,-103.523930,24186
unknown,1885000,1885.000,,,27456,-101.105884,24183
unknown,1887500,1887.500,,,27457,-98.746674,24179
unknown,1890000,1890.000,,,27465,-96.439830,24186
unknown,1892500,1892.500,,,27476,-94.179633,24191
unknown,1895000,1895.000,,,27469,-91.961165,24191
unknown,1897500,1897.500,,,27472,-89.780347,24194
unknown,1900000,1900.000,,,27480,-87.633953,24188
unknown,1902500,1902.500,,,27478,-85.519624,24195
unknown,1905000,1905.000,,,27489,-83.435849,24197
unknown,1907500,1907.500,,,27491,-81.381951,24196
unknown,1910000,1910.000,,,27499,-79.358043,24188
unknown,1912500,1912.500,,,27493,-77.364980,24193
unknown,1915000,1915.000,,,27495,-75.404293,24202
unknown,1917500,1917.500,,,27491,-73.478110,24201
unknown,1920000,1920.000,,,27498,-71.589074,24194
unknown,1922500,1922.500,,,27501,-69.740237,24196
unknown,1925000,1925.000,,,27498,-67.934961,24196
unknown,1927500,1927.500,,,27495,-66.176796,24205
unknown,1930000,1930.000,,,27497,-64.469365,24184
unknown,1932500,1932.500,,,27502,-62.816238,24193
unknown,1935000,1935.000,,,27497,-61.220804,24204
unknown,1937500,1937.500,,,27494,-59.686143,24205
unknown,1940000,1940.000,,,27500,-58.214903,24193
unknown,1942500,1942.500,,,27498,-56.809174,24194
unknown,1945000,1945.000,,,27497,-55.470371,24200
unknown,1947500,1947.500,,,27490,-54.199122,24204
unknown,1950000,1950.000,,,27501,-52.995171,24198
unknown,1952500,1952.500,,,27501,-51.857281,24193
unknown,1955000,1955.000,,,27499,-50.783157,24196
unknown,1957500,1957.500,,,27489,-49.769387,24207
unknown,1960000,1960.000,,,27501,-48.811384,24211
unknown,1962500,1962.500,,,27506,-47.903362,24194
unknown,1965000,1965.000,,,27503,-47.038317,24201
unknown,1967500,1967.500,,,27494,-46.208035,24199
unknown,1970000,1970.000,,,27505,-45.403112,24196
unknown,1972500,1972.500,,,27507,-44.613001,24194
unknown,1975000,1975.000,,,27511,-43.826074,24205
unknown,1977500,1977.500,,,27495,-43.029707,24205
unknown,1980000,1980.000,,,27509,-42.210377,24199
unknown,1982500,1982.500,,,27519,-41.353789,24195
unknown,1985000,1985.000,,,27514,-40.445012,24200
unknown,1987500,1987.500,,,27509,-39.468631,24203
unknown,1990000,1990.000,,,27522,-38.408916,24199
unknown,1992500,1992.500,,,27527,-37.250005,24204
unknown,1995000,1995.000,,,27526,-35.976096,24207
unknown,1997500,1997.500,,,27521,-34.571641,24208
unknown,2000000,2000.000,,,27534,-33.021559,24205
unknown,2002500,2002.500,,,27541,-31.311437,24203
unknown,2005000,2005.000,,,27535,-29.427742,24212
unknown,2007500,2007.500,,,27532,-27.358026,24211
unknown,2010000,2010.000,,,27542,-25.091124,24217
unknown,2012500,2012.500,,,27556,-22.617344,24213
unknown,2015000,2015.000,,,27557,-19.928648,24217
unknown,2017500,2017.500,,,27551,-17.018814,24214
unknown,2020000,2020.000,,,27561,-13.883582,24233
unknown,2022500,2022.500,,,27571,-10.520783,24220
unknown,2025000,2025.000,,,27572,-6.930437,24217
unknown,2027500,2027.500,,,27571,-3.114839,24223
unknown,2030000,2030.000,,,27582,0.921398,24236
unknown,2032500,2032.500,,,27594,5.171311,24224
unknown,2035000,2035.000,,,27592,9.625600,24226
unknown,2037500,2037.500,,,27590,14.272662,24227
unknown,2040000,2040.000,,,27602,19.098660,24237
unknown,2042500,2042.500,,,27609,24.087622,24229
unknown,2045000,2045.000,,,27608,29.221571,24228
unknown,2047500,2047.500,,,27494,34.480688,24199
unknown,2050000,2050.000,,,27616,39.843498,24236
unknown,2052500,2052.500,,,27619,45.287087,24233
unknown,2055000,2055.000,,,27623,50.787348,24240
unknown,2057500,2057.500,,,27623,56.319239,24236
unknown,2060000,2060.000,,,27637,61.857071,24247
unknown,2062500,2062.500,,,27636,67.374808,24245
unknown,2065000,2065.000,,,27641,72.846379,24237
unknown,2067500,2067.500,,,27641,78.246002,24242
unknown,2070000,2070.000,,,27655,83.548512,24257
unknown,2072500,2072.500,,,27651,88.729685,24247
unknown,2075000,2075.000,,,27657,93.766568,24247
unknown,2077500,2077.500,,,27652,98.637788,24243
unknown,2080000,2080.000,,,27661,103.323861,24265
unknown,2082500,2082.500,,,27669,107.807476,24249
unknown,2085000,2085.000,,,27675,112.073754,24246
unknown,2087500,2087.500,,,27660,116.110493,24246
unknown,2090000,2090.000,,,27679,119.908373,24266
unknown,2092500,2092.500,,,27688,123.461127,24251
unknown,2095000,2095.000,,,27686,126.765686,24253
unknown,2097500,2097.500,,,27673,129.822267,24251
unknown,2100000,2100.000,,,27695,132.634438,24262
unknown,2102500,2102.500,,,27694,135.209120,24260
unknown,2105000,2105.000,,,27699,137.556559,24254
unknown,2107500,2107.500,,,27691,139.690241,24257
unknown,2110000,2110.000,,,27707,141.626762,24262
unknown,2112500,2112.500,,,27713,143.385658,24259
unknown,2115000,2115.000,,,27715,144.989182,24257
unknown,2117500,2117.500,,,27695,146.462038,24262
unknown,2120000,2120.000,,,27720,147.831078,24258
unknown,2122500,2122.500,,,27718,149.124956,24262
unknown,2125000,2125.000,,,27727,150.373750,24265
unknown,2127500,2127.500,,,27717,151.608547,24272
unknown,2130000,2130.000,,,27728,152.861008,24272
unknown,2132500,2132.500,,,27736,154.162909,24266
unknown,2135000,2135.000,,,27737,155.545663,24268
unknown,2137500,2137.500,,,27728,157.039834,24269
unknown,2140000,2140.000,,,27744,158.674646,24266
unknown,2142500,2142.500,,,27748,160.477495,24272
unknown,2145000,2145.000,,,27754,162.473465,24273
unknown,2147500,2147.500,,,27744,164.684866,24272
unknown,2150000,2150.000,,,27766,167.130781,24278
unknown,2152500,2152.500,,,27773,169.826657,24279
unknown,2155000,2155.000,,,27775,172.783910,24278
unknown,2157500,2157.500,,,27759,176.009588,24279
unknown,2160000,2160.000,,,27773,179.506064,24279
unknown,2162500,2162.500,,,27779,183.270787,24280
unknown,2165000,2165.000,,,27777,187.296085,24281
unknown,2167500,2167.500,,,27775,191.569024,24278
unknown,2170000,2170.000,,,27785,196.071331,24285
unknown,2172500,2172.500,,,27795,200.779379,24289
unknown,2175000,2175.000,,,27806,205.664241,24288
unknown,2177500,2177.500,,,27673,210.691804,24251
unknown,2180000,2180.000,,,27791,215.822961,24280
unknown,2182500,2182.500,,,27796,221.013855,24281
unknown,2185000,2185.000,,,27801,226.216202,24288
unknown,2187500,2187.500,,,27800,231.377666,24275
unknown,2190000,2190.000,,,27793,236.442300,24286
unknown,2192500,2192.500,,,27806,241.351042,24295
unknown,2195000,2195.000,,,27814,246.042256,24289
unknown,2197500,2197.500,,,27806,250.452328,24282
unknown,2200000,2200.000,,,27805,254.516296,24291
unknown,2202500,2202.500,,,27809,258.168514,24289
unknown,2205000,2205.000,,,27811,261.343340,24289
unknown,2207500,2207.500,,,27812,263.975849,24277
unknown,2210000,2210.000,,,27821,266.002549,24286
unknown,2212500,2212.500,,,27825,267.362105,24295
unknown,2215000,2215.000,,,27816,267.996053,24289
unknown,2217500,2217.500,,,27811,267.849504,24279
unknown,2220000,2220.000,,,27814,266.871820,24290
unknown,2222500,2222.500,,,27824,265.017266,24292
unknown,2225000,2225.000,,,27821,262.245615,24293
unknown,2227500,2227.500,,,27809,258.522715,24286
unknown,2230000,2230.000,,,27833,253.821000,24297
unknown,2232500,2232.500,,,27830,248.119935,24292
unknown,2235000,2235.000,,,27827,241.406403,24291
unknown,2237500,2237.500,,,27759,233.675019,24279
unknown,2240000,2240.000,,,27827,224.928363,24291
unknown,2242500,2242.500,,,27819,215.177141,24297
unknown,2245000,2245.000,,,27827,204.440260,24294
unknown,2247500,2247.500,,,27817,192.744817,24280
unknown,2250000,2250.000,,,27818,180.126008,24295
unknown,2252500,2252.500,,,27800,166.626948,24284
unknown,2255000,2255.000,,,27785,152.298411,24282
unknown,2257500,2257.500,,,27774,137.198485,24274
unknown,2260000,2260.000,,,27757,121.392149,24279
unknown,2262500,2262.500,,,27734,104.950780,24264
unknown,2265000,2265.000,,,27704,87.951584,24253
unknown,2267500,2267.500,,,27674,70.476966,24244
unknown,2270000,2270.000,,,27651,52.613841,24239
unknown,2272500,2272.500,,,27613,34.452899,24226
unknown,2275000,2275.000,,,27581,16.087821,24213
unknown,2277500,2277.500,,,27548,-2.385533,24190
unknown,2280000,2280.000,,,27534,-20.869969,24197
unknown,2282500,2282.500,,,27512,-39.267812,24182
unknown,2285000,2285.000,,,27485,-57.481774,24181
unknown,2287500,2287.500,,,27463,-75.415812,24158
unknown,2290000,2290.000,,,27456,-92.975984,24163
